city,scenario,target_year,window_start,window_end,hour_index,datetime,temp_C,pressure_hPa,wind_speed_m_s,GHI_W_m2,DHI_W_m2,DNI_W_m2,relative_humidity_percent,specific_humidity_kg_kg,source_file
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,229,2050-06-17 13:00:00,42.945,1007.544,2.842,873.826,5.111,906.302,12.625,0.004988,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,230,2050-06-17 14:00:00,43.711,1006.785,3.093,794.003,9.754,889.152,11.928,0.004906,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,231,2050-06-17 15:00:00,44.202,1006.051,3.372,667.725,20.406,851.382,11.469,0.004844,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,232,2050-06-17 16:00:00,44.335,1005.334,3.661,505.641,30.865,789.050,11.173,0.004762,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,233,2050-06-17 17:00:00,44.223,1004.974,3.775,322.249,37.002,684.044,11.143,0.004740,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,234,2050-06-17 18:00:00,43.635,1004.784,4.097,140.993,37.019,475.222,11.494,0.004741,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,235,2050-06-17 19:00:00,42.721,1004.951,3.884,0.000,0.000,0.000,12.084,0.004745,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,236,2050-06-17 20:00:00,41.207,1005.277,3.253,0.000,0.000,0.000,13.350,0.004833,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,237,2050-06-17 21:00:00,39.683,1005.821,2.631,0.000,0.000,0.000,15.011,0.005024,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,238,2050-06-17 22:00:00,38.353,1006.333,2.415,0.000,0.000,0.000,16.668,0.005192,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,239,2050-06-17 23:00:00,37.613,1006.485,2.289,0.000,0.000,0.000,17.522,0.005228,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,240,2050-06-18 00:00:00,37.439,1006.683,2.907,0.000,0.000,0.000,19.392,0.005297,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,241,2050-06-18 01:00:00,36.294,1006.751,2.652,0.000,0.000,0.000,21.242,0.005448,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,242,2050-06-18 02:00:00,35.268,1006.828,2.523,0.000,0.000,0.000,22.825,0.005541,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,243,2050-06-18 03:00:00,34.252,1007.009,2.525,0.000,0.000,0.000,24.564,0.005635,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,244,2050-06-18 04:00:00,33.261,1007.381,2.664,0.000,0.000,0.000,26.246,0.005702,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,245,2050-06-18 05:00:00,32.738,1007.739,2.805,0.000,0.000,0.000,27.135,0.005720,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,246,2050-06-18 06:00:00,32.788,1008.420,3.071,85.308,22.396,287.244,27.111,0.005720,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,247,2050-06-18 07:00:00,34.285,1008.942,3.510,321.875,38.987,678.074,24.795,0.005683,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,248,2050-06-18 08:00:00,36.228,1009.311,3.391,503.139,30.494,785.308,21.998,0.005605,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,249,2050-06-18 09:00:00,38.258,1009.345,3.149,665.937,19.891,849.571,19.244,0.005473,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,250,2050-06-18 10:00:00,40.345,1009.153,3.077,792.908,9.013,888.650,16.753,0.005320,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,251,2050-06-18 11:00:00,41.550,1008.951,3.192,872.333,4.268,905.544,15.392,0.005232,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,252,2050-06-18 12:00:00,43.075,1008.315,3.581,900.946,2.145,912.765,13.885,0.005095,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,253,2050-06-18 13:00:00,44.171,1007.588,4.148,873.442,5.115,905.819,12.842,0.005003,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,254,2050-06-18 14:00:00,44.936,1006.829,4.514,793.641,9.730,888.668,12.145,0.004921,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,255,2050-06-18 15:00:00,45.427,1006.095,4.921,667.396,20.340,850.899,11.686,0.004859,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,256,2050-06-18 16:00:00,45.561,1005.377,5.341,505.354,30.746,788.567,11.390,0.004777,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,257,2050-06-18 17:00:00,45.448,1005.017,5.507,322.005,36.829,683.560,11.360,0.004755,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,258,2050-06-18 18:00:00,44.860,1004.827,5.977,140.781,36.804,474.739,11.711,0.004757,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,259,2050-06-18 19:00:00,43.947,1004.994,5.666,0.000,0.000,0.000,12.301,0.004760,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,260,2050-06-18 20:00:00,42.432,1005.321,4.746,0.000,0.000,0.000,13.567,0.004848,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,261,2050-06-18 21:00:00,40.908,1005.865,3.841,0.000,0.000,0.000,15.228,0.005039,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,262,2050-06-18 22:00:00,39.579,1006.376,3.526,0.000,0.000,0.000,16.885,0.005207,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,263,2050-06-18 23:00:00,38.839,1006.529,3.342,0.000,0.000,0.000,17.739,0.005243,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,264,2050-06-19 00:00:00,36.858,1006.264,2.286,0.000,0.000,0.000,19.352,0.005294,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,265,2050-06-19 01:00:00,35.712,1006.333,2.085,0.000,0.000,0.000,21.202,0.005445,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,266,2050-06-19 02:00:00,34.687,1006.410,1.984,0.000,0.000,0.000,22.785,0.005539,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,267,2050-06-19 03:00:00,33.670,1006.590,1.985,0.000,0.000,0.000,24.524,0.005632,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,268,2050-06-19 04:00:00,32.679,1006.963,2.095,0.000,0.000,0.000,26.206,0.005700,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,269,2050-06-19 05:00:00,32.156,1007.320,2.205,0.000,0.000,0.000,27.095,0.005717,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,270,2050-06-19 06:00:00,32.206,1008.001,2.414,85.377,22.397,287.333,27.071,0.005718,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,271,2050-06-19 07:00:00,33.704,1008.523,2.760,321.972,38.953,678.163,24.755,0.005680,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,272,2050-06-19 08:00:00,35.646,1008.893,2.667,503.241,30.453,785.397,21.958,0.005603,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,273,2050-06-19 09:00:00,37.677,1008.926,2.476,666.040,19.849,849.660,19.204,0.005470,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,274,2050-06-19 10:00:00,39.763,1008.735,2.419,793.011,8.972,888.739,16.713,0.005318,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,275,2050-06-19 11:00:00,40.968,1008.533,2.510,872.435,4.228,905.633,15.353,0.005229,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,276,2050-06-19 12:00:00,42.493,1007.896,2.816,901.047,2.106,912.854,13.845,0.005092,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,277,2050-06-19 13:00:00,43.589,1007.169,3.262,873.544,5.075,905.908,12.802,0.005000,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,278,2050-06-19 14:00:00,44.355,1006.410,3.550,793.744,9.689,888.757,12.105,0.004919,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,279,2050-06-19 15:00:00,44.846,1005.676,3.870,667.499,20.298,850.988,11.646,0.004856,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,280,2050-06-19 16:00:00,44.979,1004.958,4.201,505.456,30.706,788.656,11.350,0.004774,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,281,2050-06-19 17:00:00,44.867,1004.599,4.331,322.103,36.794,683.649,11.320,0.004752,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,282,2050-06-19 18:00:00,44.279,1004.409,4.701,140.865,36.788,474.828,11.671,0.004754,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,283,2050-06-19 19:00:00,43.365,1004.575,4.456,0.000,0.000,0.000,12.261,0.004758,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,284,2050-06-19 20:00:00,41.851,1004.902,3.733,0.000,0.000,0.000,13.527,0.004845,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,285,2050-06-19 21:00:00,40.326,1005.446,3.020,0.000,0.000,0.000,15.188,0.005036,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,286,2050-06-19 22:00:00,38.997,1005.958,2.772,0.000,0.000,0.000,16.845,0.005204,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,287,2050-06-19 23:00:00,38.257,1006.110,2.628,0.000,0.000,0.000,17.699,0.005241,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,288,2050-06-20 00:00:00,34.709,1006.277,1.886,0.000,0.000,0.000,19.192,0.005283,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,289,2050-06-20 01:00:00,33.564,1006.346,1.720,0.000,0.000,0.000,21.042,0.005434,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,290,2050-06-20 02:00:00,32.538,1006.423,1.636,0.000,0.000,0.000,22.625,0.005528,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,291,2050-06-20 03:00:00,31.522,1006.603,1.637,0.000,0.000,0.000,24.364,0.005621,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,292,2050-06-20 04:00:00,30.531,1006.976,1.728,0.000,0.000,0.000,26.046,0.005688,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,293,2050-06-20 05:00:00,30.008,1007.334,1.819,0.000,0.000,0.000,26.935,0.005706,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,294,2050-06-20 06:00:00,30.058,1008.014,1.992,85.582,22.493,287.690,26.911,0.005707,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,295,2050-06-20 07:00:00,31.555,1008.537,2.278,322.221,38.993,678.519,24.594,0.005669,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,296,2050-06-20 08:00:00,33.498,1008.906,2.201,503.518,30.458,785.753,21.798,0.005591,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,297,2050-06-20 09:00:00,35.528,1008.940,2.043,666.338,19.827,850.017,19.044,0.005459,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,298,2050-06-20 10:00:00,37.615,1008.748,1.996,793.324,8.930,889.096,16.553,0.005306,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,299,2050-06-20 11:00:00,38.820,1008.546,2.071,872.758,4.174,905.990,15.192,0.005218,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,300,2050-06-20 12:00:00,40.345,1007.909,2.324,901.373,2.047,913.210,13.685,0.005081,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,301,2050-06-20 13:00:00,41.441,1007.182,2.693,873.867,5.021,906.264,12.642,0.004989,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,302,2050-06-20 14:00:00,42.206,1006.423,2.931,794.058,9.647,889.114,11.945,0.004907,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,303,2050-06-20 15:00:00,42.697,1005.689,3.195,667.797,20.276,851.344,11.486,0.004845,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,304,2050-06-20 16:00:00,42.831,1004.972,3.468,505.733,30.711,789.013,11.190,0.004763,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,305,2050-06-20 17:00:00,42.718,1004.612,3.576,322.353,36.834,684.006,11.160,0.004741,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,306,2050-06-20 18:00:00,42.130,1004.422,3.881,141.078,36.872,475.184,11.511,0.004743,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,307,2050-06-20 19:00:00,41.217,1004.589,3.680,0.000,0.000,0.000,12.101,0.004747,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,308,2050-06-20 20:00:00,39.702,1004.915,3.082,0.000,0.000,0.000,13.367,0.004834,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,309,2050-06-20 21:00:00,38.178,1005.459,2.493,0.000,0.000,0.000,15.028,0.005025,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,310,2050-06-20 22:00:00,36.849,1005.971,2.288,0.000,0.000,0.000,16.685,0.005193,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,311,2050-06-20 23:00:00,36.109,1006.123,2.169,0.000,0.000,0.000,17.539,0.005230,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,312,2050-06-21 00:00:00,35.054,1003.708,3.305,0.000,0.000,0.000,19.556,0.005308,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,313,2050-06-21 01:00:00,33.909,1003.776,3.016,0.000,0.000,0.000,21.406,0.005459,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,314,2050-06-21 02:00:00,32.883,1003.854,2.869,0.000,0.000,0.000,22.989,0.005553,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,315,2050-06-21 03:00:00,31.867,1004.034,2.871,0.000,0.000,0.000,24.728,0.005646,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,316,2050-06-21 04:00:00,30.876,1004.407,3.030,0.000,0.000,0.000,26.410,0.005714,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,317,2050-06-21 05:00:00,30.353,1004.764,3.189,0.000,0.000,0.000,27.299,0.005731,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,318,2050-06-21 06:00:00,30.403,1005.445,3.491,85.153,22.228,286.879,27.275,0.005732,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,319,2050-06-21 07:00:00,31.900,1005.967,3.990,321.727,38.810,677.708,24.959,0.005694,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,320,2050-06-21 08:00:00,33.843,1006.337,3.855,502.956,30.361,784.942,22.162,0.005617,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,321,2050-06-21 09:00:00,35.873,1006.370,3.580,665.719,19.803,849.206,19.408,0.005484,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,322,2050-06-21 10:00:00,37.960,1006.179,3.498,792.660,8.963,888.285,16.917,0.005332,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,323,2050-06-21 11:00:00,39.165,1005.977,3.629,872.065,4.244,905.179,15.557,0.005243,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,324,2050-06-21 12:00:00,40.690,1005.340,4.070,900.671,2.129,912.399,14.049,0.005106,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,325,2050-06-21 13:00:00,41.786,1004.613,4.714,873.174,5.090,905.453,13.006,0.005014,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,326,2050-06-21 14:00:00,42.552,1003.854,5.129,793.393,9.680,888.303,12.309,0.004933,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,327,2050-06-21 15:00:00,43.042,1003.120,5.591,667.178,20.253,850.533,11.850,0.004870,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,328,2050-06-21 16:00:00,43.176,1002.402,6.068,505.171,30.613,788.202,11.554,0.004789,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,329,2050-06-21 17:00:00,43.064,1002.043,6.256,321.858,36.651,683.195,11.524,0.004766,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,330,2050-06-21 18:00:00,42.475,1001.853,6.789,140.653,36.603,474.373,11.875,0.004768,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,331,2050-06-21 19:00:00,41.562,1002.019,6.437,0.000,0.000,0.000,12.465,0.004772,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,332,2050-06-21 20:00:00,40.048,1002.346,5.393,0.000,0.000,0.000,13.731,0.004859,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,333,2050-06-21 21:00:00,38.523,1002.890,4.365,0.000,0.000,0.000,15.392,0.005050,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,334,2050-06-21 22:00:00,37.194,1003.401,4.007,0.000,0.000,0.000,17.049,0.005218,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
Phoenix,ssp245,2050,2050-06-08 00:00:00,2050-06-21 23:00:00,335,2050-06-21 23:00:00,36.454,1003.554,3.799,0.000,0.000,0.000,17.903,0.005255,forecast_Phoenix_CMIP6_MPI_0515_ssp245.csv
